Test,DAYSBACK,PCTMIN,PCTMAX,ATHMIN,ATHMAX,MAXBUYS,BUYDROP,TARGET,STOPLOSS,MAXDURA,WinRate,TotalTrade,Executed,Open,Closed,ProfitTGT,LossSL,LossFEMD,LossFECD,ProfitFEMD,ProfitFECD,Pending,Expired,Invalid,TotalRows,Wins,Losses,TotalStock,SumProfit,SumGainFin,Dur5,Dur10,Dur15,Dur20,Dur25,Dur30,Dur35,Dur40,ExitTGT,ExitSL,ExitFEMD,ExitFECD
105783,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.1,0.15,20,73.0,5593,5233,156,5077,3102,0,1371,0,604,0,0,360,29,5622,3706,1371,5622,2259288.26,23521.78,1319,809,603,2346,0,0,0,0,3102,0,1975,0
105784,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.1,0.15,30,69.83,5597,5237,256,4981,3265,1101,402,0,213,0,0,360,25,5622,3478,1503,5622,1466562.3,19423.99,1452,1073,778,486,354,838,0,0,3265,1101,615,0
105785,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.1,0.15,30,56.71,5592,5232,430,4802,0,1271,808,0,2723,0,0,360,30,5622,2723,2079,5622,2811806.36,30656.35,142,306,258,212,188,3696,0,0,0,1271,3531,0
105786,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.1,0.15,30,80.74,5593,5233,275,4958,3672,0,955,0,331,0,0,360,29,5622,4003,955,5622,3139762.66,29087.93,1319,809,603,371,350,1506,0,0,3672,0,1286,0
105787,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.1,0.15,40,70.21,5597,5237,269,4968,3384,1246,189,45,66,38,0,360,25,5622,3488,1480,5622,1416662.93,19581.66,1452,1073,778,486,354,223,159,443,3384,1246,255,83
105788,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.1,0.15,40,54.53,5590,5230,460,4770,0,1593,477,99,954,1647,0,360,32,5622,2601,2169,5622,2904829.6,33301.18,142,306,258,212,188,165,233,3266,0,1593,1431,1746
105789,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.1,0.15,40,82.87,5593,5233,288,4945,3904,0,682,165,89,105,0,360,29,5622,4098,847,5622,3278812.52,30228.35,1319,809,603,371,350,220,152,1121,3904,0,771,270
105790,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.1,0.15,50,69.95,5597,5237,269,4968,3391,1266,0,227,0,84,0,360,25,5622,3475,1493,5622,1384186.93,19402.56,1452,1073,778,486,354,223,159,443,3391,1266,0,311
105791,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.1,0.15,50,52.83,5590,5230,460,4770,0,1662,0,588,0,2520,0,360,32,5622,2520,2250,5622,2702429.55,31841.84,142,306,258,212,188,165,233,3266,0,1662,0,3108
105792,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.1,0.15,50,82.83,5592,5232,288,4944,3912,0,0,849,0,183,0,360,30,5622,4095,849,5622,3134261.27,29478.41,1319,809,603,371,350,220,152,1120,3912,0,0,1032
105793,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.1,0.15,60,69.95,5597,5237,269,4968,3391,1266,0,227,0,84,0,360,25,5622,3475,1493,5622,1384186.93,19402.56,1452,1073,778,486,354,223,159,443,3391,1266,0,311
105794,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.1,0.15,60,52.83,5590,5230,460,4770,0,1662,0,588,0,2520,0,360,32,5622,2520,2250,5622,2702429.55,31841.84,142,306,258,212,188,165,233,3266,0,1662,0,3108
105795,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.1,0.15,60,82.83,5592,5232,288,4944,3912,0,0,849,0,183,0,360,30,5622,4095,849,5622,3134261.27,29478.41,1319,809,603,371,350,220,152,1120,3912,0,0,1032
105796,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.2,0.15,20,62.04,5597,5237,205,5032,1433,913,997,0,1689,0,0,360,25,5622,3122,1910,5622,2364102.85,26649.54,380,739,695,3218,0,0,0,0,1433,913,2686,0
105797,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.2,0.15,20,61.25,5596,5236,219,5017,0,918,1026,0,3073,0,0,360,26,5622,3073,1944,5622,2744332.36,30100.32,142,306,258,4311,0,0,0,0,0,918,4099,0
105798,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.2,0.15,20,67.91,5593,5233,206,5027,1507,0,1613,0,1907,0,0,360,29,5622,3414,1613,5622,3375232.44,32859.56,239,444,465,3879,0,0,0,0,1507,0,3520,0
105799,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.2,0.15,30,59.33,5597,5237,383,4854,1951,1246,728,0,929,0,0,360,25,5622,2880,1974,5622,2527986.14,28563.72,380,739,695,532,475,2033,0,0,1951,1246,1657,0
105800,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.2,0.15,30,56.71,5592,5232,430,4802,0,1271,808,0,2723,0,0,360,30,5622,2723,2079,5622,2811806.36,30656.35,142,306,258,212,188,3696,0,0,0,1271,3531,0
105801,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.2,0.15,30,70.68,5593,5233,404,4829,2160,0,1416,0,1253,0,0,360,29,5622,3413,1416,5622,4614469.59,40460.89,239,444,465,359,353,2969,0,0,2160,0,2669,0
105802,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.2,0.15,40,58.27,5597,5237,406,4831,2167,1528,399,89,354,294,0,360,25,5622,2815,2016,5622,2483707.81,29381.77,380,739,695,532,475,376,309,1325,2167,1528,753,383
105803,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.2,0.15,40,54.53,5590,5230,460,4770,0,1593,477,99,954,1647,0,360,32,5622,2601,2169,5622,2904829.6,33301.18,142,306,258,212,188,165,233,3266,0,1593,1431,1746
105804,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.2,0.15,40,71.31,5593,5233,427,4806,2484,0,1137,242,425,518,0,360,29,5622,3427,1379,5622,4896939.03,43117.62,239,444,465,359,353,300,226,2420,2484,0,1562,760
105805,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.2,0.15,50,57.28,5597,5237,406,4831,2178,1588,0,476,0,589,0,360,25,5622,2767,2064,5622,2373959.86,28677.7,380,739,695,532,475,376,309,1325,2178,1588,0,1065
105806,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.2,0.15,50,52.83,5590,5230,460,4770,0,1662,0,588,0,2520,0,360,32,5622,2520,2250,5622,2702429.55,31841.84,142,306,258,212,188,165,233,3266,0,1662,0,3108
105807,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.2,0.15,50,70.59,5592,5232,427,4805,2497,0,0,1413,0,895,0,360,30,5622,3392,1413,5622,4573628.27,41311.15,239,444,465,359,353,300,226,2419,2497,0,0,2308
105808,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.2,0.15,60,57.28,5597,5237,406,4831,2178,1588,0,476,0,589,0,360,25,5622,2767,2064,5622,2373959.86,28677.7,380,739,695,532,475,376,309,1325,2178,1588,0,1065
105809,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.2,0.15,60,52.83,5590,5230,460,4770,0,1662,0,588,0,2520,0,360,32,5622,2520,2250,5622,2702429.55,31841.84,142,306,258,212,188,165,233,3266,0,1662,0,3108
105810,10,-0.08,-0.01,-0.6,-0.4,2,0.1,0.2,0.15,60,70.59,5592,5232,427,4805,2497,0,0,1413,0,895,0,360,30,5622,3392,1413,5622,4573628.27,41311.15,239,444,465,359,353,300,226,2419,2497,0,0,2308
105811,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.1,0.15,20,63.76,5597,5237,157,5080,2763,870,971,0,476,0,0,360,25,5622,3239,1841,5622,1062003.96,10934.77,1410,1024,717,1929,0,0,0,0,2763,870,1447,0
105812,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.1,0.15,20,57.68,5596,5236,219,5017,0,918,1205,0,2894,0,0,360,26,5622,2894,2123,5622,2058312.82,21223.06,142,306,258,4311,0,0,0,0,0,918,4099,0
105813,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.1,0.15,20,67.21,5593,5233,158,5075,2866,0,1664,0,545,0,0,360,29,5622,3411,1664,5622,1541303.12,15823.54,1272,741,513,2549,0,0,0,0,2866,0,2209,0
105814,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.1,0.15,30,66.69,5597,5237,265,4972,3109,1132,524,0,207,0,0,360,25,5622,3316,1656,5622,1120698.51,11528.25,1410,1024,717,482,354,985,0,0,3109,1132,731,0
105815,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.1,0.15,30,54.0,5592,5232,430,4802,0,1271,938,0,2593,0,0,360,30,5622,2593,2209,5622,1929271.41,19943.19,142,306,258,212,188,3696,0,0,0,1271,3531,0
105816,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.1,0.15,30,74.7,5593,5233,285,4948,3378,0,1252,0,318,0,0,360,29,5622,3696,1252,5622,2063312.69,21183.34,1272,741,513,340,290,1792,0,0,3378,0,1570,0
105817,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.1,0.15,40,67.37,5597,5237,279,4958,3225,1304,239,75,65,50,0,360,25,5622,3340,1618,5622,1076545.97,11082.41,1410,1024,717,482,354,254,172,545,3225,1304,304,125
105818,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.1,0.15,40,51.89,5590,5230,460,4770,0,1593,558,144,873,1602,0,360,32,5622,2475,2295,5622,2048291.75,21215.68,142,306,258,212,188,165,233,3266,0,1593,1431,1746
105819,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.1,0.15,40,76.96,5593,5233,299,4934,3605,0,843,294,79,113,0,360,29,5622,3797,1137,5622,2126945.45,21825.65,1272,741,513,340,290,222,144,1412,3605,0,922,407
105820,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.1,0.15,50,67.24,5597,5237,279,4958,3230,1325,0,299,0,104,0,360,25,5622,3334,1624,5622,1052846.56,10837.16,1410,1024,717,482,354,254,172,545,3230,1325,0,403
105821,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.1,0.15,50,50.67,5590,5230,460,4770,0,1662,0,691,0,2417,0,360,32,5622,2417,2353,5622,1902173.32,19699.78,142,306,258,212,188,165,233,3266,0,1662,0,3108
105822,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.1,0.15,50,76.89,5592,5232,299,4933,3612,0,0,1140,0,181,0,360,30,5622,3793,1140,5622,2039311.74,20917.62,1272,741,513,340,290,222,144,1411,3612,0,0,1321
105823,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.1,0.15,60,67.24,5597,5237,279,4958,3230,1325,0,299,0,104,0,360,25,5622,3334,1624,5622,1052846.56,10837.16,1410,1024,717,482,354,254,172,545,3230,1325,0,403
105824,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.1,0.15,60,50.67,5590,5230,460,4770,0,1662,0,691,0,2417,0,360,32,5622,2417,2353,5622,1902173.32,19699.78,142,306,258,212,188,165,233,3266,0,1662,0,3108
105825,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.1,0.15,60,76.89,5592,5232,299,4933,3612,0,0,1140,0,181,0,360,30,5622,3793,1140,5622,2039311.74,20917.62,1272,741,513,340,290,222,144,1411,3612,0,0,1321
105826,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.2,0.15,20,58.41,5597,5237,205,5032,1332,915,1178,0,1607,0,0,360,25,5622,2939,2093,5622,1763800.51,18164.7,372,720,655,3285,0,0,0,0,1332,915,2785,0
105827,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.2,0.15,20,57.68,5596,5236,219,5017,0,918,1205,0,2894,0,0,360,26,5622,2894,2123,5622,2058312.82,21223.06,142,306,258,4311,0,0,0,0,0,918,4099,0
105828,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.2,0.15,20,61.93,5593,5233,206,5027,1366,0,1914,0,1747,0,0,360,29,5622,3113,1914,5622,2285839.47,23491.77,231,422,409,3965,0,0,0,0,1366,0,3661,0
105829,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.2,0.15,30,56.56,5597,5237,384,4853,1813,1252,856,0,932,0,0,360,25,5622,2745,2108,5622,1817405.69,18722.9,372,720,655,500,448,2158,0,0,1813,1252,1788,0
105830,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.2,0.15,30,54.0,5592,5232,430,4802,0,1271,938,0,2593,0,0,360,30,5622,2593,2209,5622,1929271.41,19943.19,142,306,258,212,188,3696,0,0,0,1271,3531,0
105831,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.2,0.15,30,64.73,5593,5233,405,4828,1924,0,1703,0,1201,0,0,360,29,5622,3125,1703,5622,2880137.13,29596.57,231,422,409,304,303,3159,0,0,1924,0,2904,0
105832,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.2,0.15,40,55.57,5597,5237,407,4830,2016,1543,472,131,323,345,0,360,25,5622,2684,2146,5622,1783393.21,18399.43,372,720,655,500,448,370,321,1444,2016,1543,795,476
105833,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.2,0.15,40,51.89,5590,5230,460,4770,0,1593,558,144,873,1602,0,360,32,5622,2475,2295,5622,2048291.75,21215.68,142,306,258,212,188,165,233,3266,0,1593,1431,1746
105834,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.2,0.15,40,65.33,5593,5233,428,4805,2213,0,1279,387,363,563,0,360,29,5622,3139,1666,5622,3038805.48,31242.03,231,422,409,304,303,255,221,2660,2213,0,1642,950
105835,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.2,0.15,50,54.82,5597,5237,407,4830,2027,1603,0,579,0,621,0,360,25,5622,2648,2182,5622,1703295.73,17566.34,372,720,655,500,448,370,321,1444,2027,1603,0,1200
105836,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.2,0.15,50,50.67,5590,5230,460,4770,0,1662,0,691,0,2417,0,360,32,5622,2417,2353,5622,1902173.32,19699.78,142,306,258,212,188,165,233,3266,0,1662,0,3108
105837,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.2,0.15,50,64.57,5592,5232,428,4804,2225,0,0,1702,0,877,0,360,30,5622,3102,1702,5622,2848861.5,29274.46,231,422,409,304,303,255,221,2659,2225,0,0,2579
105838,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.2,0.15,60,54.82,5597,5237,407,4830,2027,1603,0,579,0,621,0,360,25,5622,2648,2182,5622,1703295.73,17566.34,372,720,655,500,448,370,321,1444,2027,1603,0,1200
105839,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.2,0.15,60,50.67,5590,5230,460,4770,0,1662,0,691,0,2417,0,360,32,5622,2417,2353,5622,1902173.32,19699.78,142,306,258,212,188,165,233,3266,0,1662,0,3108
105840,10,-0.08,-0.01,-0.6,-0.4,2,0.2,0.2,0.15,60,64.57,5592,5232,428,4804,2225,0,0,1702,0,877,0,360,30,5622,3102,1702,5622,2848861.5,29274.46,231,422,409,304,303,255,221,2659,2225,0,0,2579
105841,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.1,0.15,20,62.72,8047,7615,212,7403,3880,1189,1571,0,763,0,0,432,46,8093,4643,2760,8093,1478950.63,15109.03,1944,1418,1042,2999,0,0,0,0,3880,1189,2334,0
105842,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.1,0.15,20,56.65,8044,7612,297,7315,0,1256,1915,0,4144,0,0,432,49,8093,4144,3171,8093,2607976.65,26799.6,197,423,347,6348,0,0,0,0,0,1256,6059,0
105843,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.1,0.15,20,65.9,8034,7602,213,7389,4010,0,2520,0,859,0,0,432,59,8093,4869,2520,8093,2116577.88,21607.15,1751,1023,765,3850,0,0,0,0,4010,0,3379,0
105844,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.1,0.15,30,65.65,8047,7615,369,7246,4389,1579,910,0,368,0,0,432,46,8093,4757,2489,8093,1547084.71,15784.34,1944,1418,1042,665,508,1669,0,0,4389,1579,1278,0
105845,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.1,0.15,30,53.49,8040,7608,578,7030,0,1764,1506,0,3760,0,0,432,53,8093,3760,3270,8093,2413138.05,24690.22,197,423,347,289,259,5515,0,0,0,1764,5266,0
105846,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.1,0.15,30,72.86,8034,7602,394,7208,4730,0,1956,0,522,0,0,432,59,8093,5252,1956,8093,2795447.41,28565.5,1751,1023,765,471,408,2790,0,0,4730,0,2478,0
105847,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.1,0.15,40,66.05,8047,7615,389,7226,4566,1882,440,131,112,95,0,432,46,8093,4773,2453,8093,1409644.56,14401.7,1944,1418,1042,665,508,391,273,985,4566,1882,552,226
105848,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.1,0.15,40,50.97,8038,7606,621,6985,0,2262,926,237,1327,2233,0,432,55,8093,3560,3425,8093,2405925.38,24552.15,197,423,347,289,259,249,344,4877,0,2262,2253,2470
105849,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.1,0.15,40,74.9,8034,7602,415,7187,5056,0,1354,450,135,192,0,432,59,8093,5383,1804,8093,2828510.58,28908.82,1751,1023,765,471,408,312,194,2263,5056,0,1489,642
105850,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.1,0.15,50,65.91,8047,7615,389,7226,4572,1926,0,537,0,191,0,432,46,8093,4763,2463,8093,1365210.05,13940.3,1944,1418,1042,665,508,391,273,985,4572,1926,0,728
105851,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.1,0.15,50,49.79,8038,7606,621,6985,0,2372,0,1135,0,3478,0,432,55,8093,3478,3507,8093,2192691.71,22333.01,197,423,347,289,259,249,344,4877,0,2372,0,4613
105852,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.1,0.15,50,74.84,8033,7601,415,7186,5064,0,0,1808,0,314,0,432,60,8093,5378,1808,8093,2694832.74,27529.39,1751,1023,765,471,408,312,194,2262,5064,0,0,2122
105853,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.1,0.15,60,65.91,8047,7615,389,7226,4572,1926,0,537,0,191,0,432,46,8093,4763,2463,8093,1365210.05,13940.3,1944,1418,1042,665,508,391,273,985,4572,1926,0,728
105854,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.1,0.15,60,49.79,8038,7606,621,6985,0,2372,0,1135,0,3478,0,432,55,8093,3478,3507,8093,2192691.71,22333.01,197,423,347,289,259,249,344,4877,0,2372,0,4613
105855,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.1,0.15,60,74.84,8033,7601,415,7186,5064,0,0,1808,0,314,0,432,60,8093,5378,1808,8093,2694832.74,27529.39,1751,1023,765,471,408,312,194,2262,5064,0,0,2122
105856,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.2,0.15,20,57.29,8046,7614,280,7334,1743,1251,1881,0,2459,0,0,432,47,8093,4202,3132,8093,2311542.72,23688.36,485,950,883,5016,0,0,0,0,1743,1251,4340,0
105857,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.2,0.15,20,56.65,8044,7612,297,7315,0,1256,1915,0,4144,0,0,432,49,8093,4144,3171,8093,2607976.65,26799.6,197,423,347,6348,0,0,0,0,0,1256,6059,0
105858,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.2,0.15,20,60.46,8033,7601,281,7320,1783,0,2894,0,2643,0,0,432,60,8093,4426,2894,8093,2995005.07,30655.74,289,535,549,5947,0,0,0,0,1783,0,5537,0
105859,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.2,0.15,30,55.67,8046,7614,521,7093,2415,1740,1404,0,1534,0,0,432,47,8093,3949,3144,8093,2377206.06,24256.65,485,950,883,676,625,3474,0,0,2415,1740,2938,0
105860,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.2,0.15,30,53.49,8040,7608,578,7030,0,1764,1506,0,3760,0,0,432,53,8093,3760,3270,8093,2413138.05,24690.22,197,423,347,289,259,5515,0,0,0,1764,5266,0
105861,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.2,0.15,30,63.03,8033,7601,547,7054,2553,0,2608,0,1893,0,0,432,60,8093,4446,2608,8093,3777838.8,38579.7,289,535,549,410,417,4854,0,0,2553,0,4501,0
105862,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.2,0.15,40,54.27,8046,7614,553,7061,2701,2197,811,221,534,597,0,432,47,8093,3832,3229,8093,2239106.47,22892.17,485,950,883,676,625,536,464,2442,2701,2197,1345,818
105863,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.2,0.15,40,50.97,8038,7606,621,6985,0,2262,926,237,1327,2233,0,432,55,8093,3560,3425,8093,2405925.38,24552.15,197,423,347,289,259,249,344,4877,0,2262,2253,2470
105864,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.2,0.15,40,63.17,8033,7601,580,7021,2946,0,1994,592,593,896,0,432,60,8093,4435,2586,8093,3909289.85,39967.41,289,535,549,410,417,353,292,4176,2946,0,2587,1488
105865,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.2,0.15,50,53.58,8046,7614,553,7061,2721,2296,0,982,0,1062,0,432,47,8093,3783,3278,8093,2116796.14,21623.82,485,950,883,676,625,536,464,2442,2721,2296,0,2044
105866,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.2,0.15,50,49.79,8038,7606,621,6985,0,2372,0,1135,0,3478,0,432,55,8093,3478,3507,8093,2192691.71,22333.01,197,423,347,289,259,249,344,4877,0,2372,0,4613
105867,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.2,0.15,50,62.52,8032,7600,580,7020,2968,0,0,2631,0,1421,0,432,61,8093,4389,2631,8093,3638587.2,37175.61,289,535,549,410,417,353,292,4175,2968,0,0,4052
105868,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.2,0.15,60,53.58,8046,7614,553,7061,2721,2296,0,982,0,1062,0,432,47,8093,3783,3278,8093,2116796.14,21623.82,485,950,883,676,625,536,464,2442,2721,2296,0,2044
105869,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.2,0.15,60,49.79,8038,7606,621,6985,0,2372,0,1135,0,3478,0,432,55,8093,3478,3507,8093,2192691.71,22333.01,197,423,347,289,259,249,344,4877,0,2372,0,4613
105870,10,-0.08,-0.01,-0.6,-0.35,1,0.1,0.2,0.15,60,62.52,8032,7600,580,7020,2968,0,0,2631,0,1421,0,432,61,8093,4389,2631,8093,3638587.2,37175.61,289,535,549,410,417,353,292,4175,2968,0,0,4052
105871,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.1,0.15,20,62.72,8047,7615,212,7403,3880,1189,1571,0,763,0,0,432,46,8093,4643,2760,8093,1478950.63,15109.03,1944,1418,1042,2999,0,0,0,0,3880,1189,2334,0
105872,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.1,0.15,20,56.65,8044,7612,297,7315,0,1256,1915,0,4144,0,0,432,49,8093,4144,3171,8093,2607976.65,26799.6,197,423,347,6348,0,0,0,0,0,1256,6059,0
105873,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.1,0.15,20,65.9,8034,7602,213,7389,4010,0,2520,0,859,0,0,432,59,8093,4869,2520,8093,2116577.88,21607.15,1751,1023,765,3850,0,0,0,0,4010,0,3379,0
105874,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.1,0.15,30,65.65,8047,7615,369,7246,4389,1579,910,0,368,0,0,432,46,8093,4757,2489,8093,1547084.71,15784.34,1944,1418,1042,665,508,1669,0,0,4389,1579,1278,0
105875,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.1,0.15,30,53.49,8040,7608,578,7030,0,1764,1506,0,3760,0,0,432,53,8093,3760,3270,8093,2413138.05,24690.22,197,423,347,289,259,5515,0,0,0,1764,5266,0
105876,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.1,0.15,30,72.86,8034,7602,394,7208,4730,0,1956,0,522,0,0,432,59,8093,5252,1956,8093,2795447.41,28565.5,1751,1023,765,471,408,2790,0,0,4730,0,2478,0
105877,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.1,0.15,40,66.05,8047,7615,389,7226,4566,1882,440,131,112,95,0,432,46,8093,4773,2453,8093,1409644.56,14401.7,1944,1418,1042,665,508,391,273,985,4566,1882,552,226
105878,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.1,0.15,40,50.97,8038,7606,621,6985,0,2262,926,237,1327,2233,0,432,55,8093,3560,3425,8093,2405925.38,24552.15,197,423,347,289,259,249,344,4877,0,2262,2253,2470
105879,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.1,0.15,40,74.9,8034,7602,415,7187,5056,0,1354,450,135,192,0,432,59,8093,5383,1804,8093,2828510.58,28908.82,1751,1023,765,471,408,312,194,2263,5056,0,1489,642
105880,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.1,0.15,50,65.91,8047,7615,389,7226,4572,1926,0,537,0,191,0,432,46,8093,4763,2463,8093,1365210.05,13940.3,1944,1418,1042,665,508,391,273,985,4572,1926,0,728
105881,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.1,0.15,50,49.79,8038,7606,621,6985,0,2372,0,1135,0,3478,0,432,55,8093,3478,3507,8093,2192691.71,22333.01,197,423,347,289,259,249,344,4877,0,2372,0,4613
105882,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.1,0.15,50,74.84,8033,7601,415,7186,5064,0,0,1808,0,314,0,432,60,8093,5378,1808,8093,2694832.74,27529.39,1751,1023,765,471,408,312,194,2262,5064,0,0,2122
105883,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.1,0.15,60,65.91,8047,7615,389,7226,4572,1926,0,537,0,191,0,432,46,8093,4763,2463,8093,1365210.05,13940.3,1944,1418,1042,665,508,391,273,985,4572,1926,0,728
105884,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.1,0.15,60,49.79,8038,7606,621,6985,0,2372,0,1135,0,3478,0,432,55,8093,3478,3507,8093,2192691.71,22333.01,197,423,347,289,259,249,344,4877,0,2372,0,4613
105885,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.1,0.15,60,74.84,8033,7601,415,7186,5064,0,0,1808,0,314,0,432,60,8093,5378,1808,8093,2694832.74,27529.39,1751,1023,765,471,408,312,194,2262,5064,0,0,2122
105886,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.2,0.15,20,57.29,8046,7614,280,7334,1743,1251,1881,0,2459,0,0,432,47,8093,4202,3132,8093,2311542.72,23688.36,485,950,883,5016,0,0,0,0,1743,1251,4340,0
105887,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.2,0.15,20,56.65,8044,7612,297,7315,0,1256,1915,0,4144,0,0,432,49,8093,4144,3171,8093,2607976.65,26799.6,197,423,347,6348,0,0,0,0,0,1256,6059,0
105888,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.2,0.15,20,60.46,8033,7601,281,7320,1783,0,2894,0,2643,0,0,432,60,8093,4426,2894,8093,2995005.07,30655.74,289,535,549,5947,0,0,0,0,1783,0,5537,0
105889,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.2,0.15,30,55.67,8046,7614,521,7093,2415,1740,1404,0,1534,0,0,432,47,8093,3949,3144,8093,2377206.06,24256.65,485,950,883,676,625,3474,0,0,2415,1740,2938,0
105890,10,-0.08,-0.01,-0.6,-0.35,1,0.2,0.2,0.15,30,53.49,8040,7608,578,7030,0,1764,1506,0,3760,0,0,432,53,8093,3760,3270,8093,2413138.05,24690.22,197,423,347,289,259,5515,0,0,0,1764,5266,0
